Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Temperature,Solar Zenith Angle,Precipitable Water,Wind Speed
2009,10,22,3,0,0,0,0,0,0,0,18,129.34,0.833,2.9
2009,10,22,4,0,0,0,0,0,0,0,17,116.22,0.81,2.6
2009,10,22,5,0,0,0,0,0,0,0,17,103.05,0.788,2.4
2009,10,22,6,0,0,0,0,1,0,1,18,90.04,0.77,2.4
2009,10,22,7,0,105,114,130,103,194,145,21,77.4,0.761,2.4
2009,10,22,8,0,184,354,332,185,406,354,23,65.42,0.765,2.1
2009,10,22,9,0,225,494,512,233,533,542,26,54.61,0.802,1.8
2009,10,22,10,0,259,559,649,261,604,682,30,45.84,0.851,1.9
2009,10,22,11,0,272,602,730,274,636,758,32,40.5,0.911,2.7
2009,10,22,12,0,277,594,733,275,637,763,32,40,0.977,2.8
2009,10,22,13,0,257,587,676,263,608,697,32,44.5,1.031,2.8
2009,10,22,14,0,237,512,548,238,543,567,32,52.74,1.07,2.8
2009,10,22,15,0,198,368,364,194,428,387,31,63.24,1.067,2.6
2009,10,22,16,0,123,130,157,121,236,182,29,75.05,1.044,2.4
2009,10,22,17,0,2,0,2,9,7,10,26,87.59,1.002,2.3
2009,10,22,18,0,0,0,0,0,0,0,25,100.56,0.955,2.4
2009,10,22,19,0,0,0,0,0,0,0,24,113.72,0.91,2.5
2009,10,22,20,0,0,0,0,0,0,0,23,126.88,0.869,2.7
2009,10,22,21,0,0,0,0,0,0,0,22,139.77,0.844,2.9
2009,10,22,22,0,0,0,0,0,0,0,21,151.77,0.823,3.1
2009,10,22,23,0,0,0,0,0,0,0,20,160.9,0.803,3.4
2009,10,23,0,0,0,0,0,0,0,0,19,161.94,0.786,3.6
2009,10,23,1,0,0,0,0,0,0,0,19,153.91,0.773,3.8
2009,10,23,2,0,0,0,0,0,0,0,18,142.25,0.761,3.8
2009,10,23,3,0,0,0,0,0,0,0,17,129.47,0.747,3.6
2009,10,23,4,0,0,0,0,0,0,0,17,116.34,0.73,3.5
2009,10,23,5,0,0,0,0,0,0,0,16,103.18,0.706,3.3
2009,10,23,6,0,0,0,0,0,0,0,16,90.18,0.676,3.1
2009,10,23,7,0,103,85,122,102,193,144,19,77.56,0.647,2.8
2009,10,23,8,0,185,333,323,185,408,354,22,65.61,0.627,2.4
2009,10,23,9,0,226,489,508,234,538,545,25,54.84,0.618,2.2
2009,10,23,10,0,269,541,644,263,612,687,29,46.13,0.613,2.9
2009,10,23,11,0,266,613,730,276,646,765,31,40.84,0.616,3.5
2009,10,23,12,0,271,606,733,277,649,772,32,40.35,0.613,3.8
2009,10,23,13,0,259,579,670,266,622,707,31,44.83,0.605,4
2009,10,23,14,0,228,522,542,241,557,576,31,53.02,0.595,4
2009,10,23,15,0,209,351,366,197,440,394,29,63.49,0.579,3.7
2009,10,23,16,0,124,110,152,122,243,184,27,75.27,0.557,3.5
2009,10,23,17,0,2,0,2,9,6,9,24,87.8,0.524,3.5
2009,10,23,18,0,0,0,0,0,0,0,23,100.75,0.491,3.6
2009,10,23,19,0,0,0,0,0,0,0,22,113.91,0.468,3.6
2009,10,23,20,0,0,0,0,0,0,0,21,127.07,0.453,3.7
2009,10,23,21,0,0,0,0,0,0,0,20,139.98,0.467,3.9
2009,10,23,22,0,0,0,0,0,0,0,19,152.03,0.484,4
2009,10,23,23,0,0,0,0,0,0,0,18,161.23,0.502,4
2009,10,24,0,0,0,0,0,0,0,0,17,162.27,0.521,3.9
2009,10,24,1,0,0,0,0,0,0,0,17,154.13,0.543,3.8
2009,10,24,2,0,0,0,0,0,0,0,16,142.4,0.568,3.7
2009,10,24,3,0,0,0,0,0,0,0,16,129.6,0.578,3.5
2009,10,24,4,0,0,0,0,0,0,0,15,116.47,0.588,3.3
2009,10,24,5,0,0,0,0,0,0,0,15,103.31,0.597,3.2
2009,10,24,6,0,0,0,0,0,0,0,15,90.32,0.602,3
2009,10,24,7,0,91,35,99,101,191,142,18,77.72,0.604,2.8
2009,10,24,8,0,205,143,264,185,406,351,21,65.8,0.609,2.1
2009,10,24,9,0,262,411,498,233,536,540,24,55.08,0.629,1.7
2009,10,24,10,0,274,496,616,261,608,681,29,46.41,0.657,2.2
2009,10,24,11,0,289,561,712,275,641,758,31,41.17,0.692,2.9
2009,10,24,12,0,279,582,721,275,643,763,32,40.7,0.72,3.1
2009,10,24,13,0,266,552,656,264,614,698,32,45.16,0.735,3.3
2009,10,24,14,0,228,514,536,239,549,567,32,53.31,0.738,3.4
2009,10,24,15,0,210,321,353,195,432,386,30,63.74,0.722,3.2
2009,10,24,16,0,122,103,148,119,235,178,28,75.49,0.691,3.1
2009,10,24,17,0,2,0,2,7,5,8,24,88,0.658,3.3
2009,10,24,18,0,0,0,0,0,0,0,23,100.94,0.631,3.5
2009,10,24,19,0,0,0,0,0,0,0,22,114.09,0.615,3.7
2009,10,24,20,0,0,0,0,0,0,0,21,127.26,0.608,3.7
2009,10,24,21,0,0,0,0,0,0,0,21,140.19,0.611,3.7
2009,10,24,22,0,0,0,0,0,0,0,20,152.27,0.619,3.6
2009,10,24,23,0,0,0,0,0,0,0,19,161.56,0.631,3.5
2009,10,25,0,0,0,0,0,0,0,0,19,162.59,0.645,3.4
2009,10,25,1,0,0,0,0,0,0,0,18,154.34,0.661,3.2
2009,10,25,2,0,0,0,0,0,0,0,17,142.56,0.678,2.9
2009,10,25,3,0,0,0,0,0,0,0,17,129.73,0.706,2.7
2009,10,25,4,0,0,0,0,0,0,0,16,116.59,0.734,2.4
2009,10,25,5,0,0,0,0,0,0,0,16,103.44,0.757,2.1
2009,10,25,6,0,0,0,0,0,0,0,16,90.46,0.77,1.8
2009,10,25,7,0,100,100,121,99,183,137,19,77.88,0.783,1.5
2009,10,25,8,0,183,339,321,182,397,344,22,66,0.8,1.1
2009,10,25,9,0,226,478,499,231,526,531,25,55.31,0.833,0.9
2009,10,25,10,0,260,545,634,259,599,670,29,46.7,0.873,1.1
2009,10,25,11,0,274,586,713,272,631,745,31,41.5,0.921,1.6
2009,10,25,12,0,279,576,714,273,633,751,32,41.05,0.961,1.9
2009,10,25,13,0,260,565,657,261,604,685,32,45.48,0.989,2
2009,10,25,14,0,229,506,530,236,538,556,32,53.59,0.997,2.2
2009,10,25,15,0,193,366,354,192,421,376,31,63.99,0.969,2.3
2009,10,25,16,0,118,125,149,116,225,172,28,75.71,0.92,2.2
2009,10,25,17,0,1,0,1,6,4,6,25,88.19,0.855,2.2
2009,10,25,18,0,0,0,0,0,0,0,24,101.12,0.793,2.4
2009,10,25,19,0,0,0,0,0,0,0,23,114.26,0.735,2.5
2009,10,25,20,0,0,0,0,0,0,0,22,127.44,0.682,2.6
2009,10,25,21,0,0,0,0,0,0,0,21,140.38,0.65,2.7
2009,10,25,22,0,0,0,0,0,0,0,20,152.52,0.629,2.7
2009,10,25,23,0,0,0,0,0,0,0,19,161.88,0.614,2.7
2009,10,26,0,0,0,0,0,0,0,0,19,162.9,0.602,2.7
2009,10,26,1,0,0,0,0,0,0,0,18,154.56,0.597,2.7
2009,10,26,2,0,0,0,0,0,0,0,17,142.71,0.593,2.6
2009,10,26,3,0,0,0,0,0,0,0,17,129.87,0.586,2.4
2009,10,26,4,0,0,0,0,0,0,0,16,116.72,0.578,2.3
2009,10,26,5,0,0,0,0,0,0,0,15,103.57,0.569,2
2009,10,26,6,0,0,0,0,0,0,0,16,90.6,0.562,1.8
2009,10,26,7,0,101,85,119,99,185,137,19,78.05,0.559,1.5
2009,10,26,8,0,184,317,312,183,403,346,21,66.19,0.561,1.1
2009,10,26,9,0,226,473,494,232,533,534,25,55.55,0.589,0.9
2009,10,26,10,0,266,532,629,260,606,674,29,46.99,0.626,1.4
2009,10,26,11,0,274,581,707,274,639,750,31,41.83,0.677,2
2009,10,26,12,0,281,570,709,274,639,754,32,41.39,0.729,2.3
2009,10,26,13,0,264,565,658,262,609,688,32,45.8,0.762,2.6
2009,10,26,14,0,229,497,523,237,542,557,31,53.87,0.785,2.8
2009,10,26,15,0,196,334,342,192,424,376,30,64.23,0.774,2.8
2009,10,26,16,0,119,106,145,116,225,170,27,75.92,0.75,2.7
2009,10,26,17,0,1,0,1,5,3,5,24,88.38,0.728,2.8
2009,10,26,18,0,0,0,0,0,0,0,23,101.3,0.706,3.1
2009,10,26,19,0,0,0,0,0,0,0,22,114.44,0.689,3.3
2009,10,26,20,0,0,0,0,0,0,0,21,127.61,0.68,3.3
2009,10,26,21,0,0,0,0,0,0,0,21,140.58,0.695,3.3
2009,10,26,22,0,0,0,0,0,0,0,20,152.75,0.709,3.2
2009,10,26,23,0,0,0,0,0,0,0,19,162.2,0.72,3.1
2009,10,27,0,0,0,0,0,0,0,0,18,163.22,0.729,3.1
2009,10,27,1,0,0,0,0,0,0,0,18,154.77,0.738,3
2009,10,27,2,0,0,0,0,0,0,0,17,142.87,0.747,3
2009,10,27,3,0,0,0,0,0,0,0,17,130,0.746,3
2009,10,27,4,0,0,0,0,0,0,0,16,116.85,0.745,3.1
2009,10,27,5,0,0,0,0,0,0,0,16,103.7,0.747,3
2009,10,27,6,0,0,0,0,0,0,0,16,90.75,0.749,3
2009,10,27,7,0,99,81,116,96,177,132,19,78.21,0.752,2.8
2009,10,27,8,0,191,316,318,180,393,338,22,66.39,0.763,2.3
2009,10,27,9,0,217,500,499,230,523,524,25,55.79,0.794,2
2009,10,27,10,0,256,551,630,258,596,663,29,47.27,0.834,2.4
2009,10,27,11,0,268,593,708,271,629,738,31,42.16,0.886,3
2009,10,27,12,0,274,584,710,272,630,742,32,41.73,0.945,3.1
2009,10,27,13,0,254,573,652,260,599,676,32,46.11,1.008,3.1
2009,10,27,14,0,224,515,526,234,531,545,32,54.15,1.073,3.1
2009,10,27,15,0,205,321,344,189,411,366,30,64.47,1.105,3
2009,10,27,16,0,117,100,141,112,214,164,28,76.13,1.12,2.6
2009,10,27,17,0,1,0,1,4,2,4,25,88.57,1.117,2.6
2009,10,27,18,0,0,0,0,0,0,0,24,101.47,1.099,2.5
2009,10,27,19,0,0,0,0,0,0,0,23,114.6,1.068,2.5
2009,10,27,20,0,0,0,0,0,0,0,22,127.78,1.03,2.6
2009,10,27,21,0,0,0,0,0,0,0,21,140.76,1.001,2.7
2009,10,27,22,0,0,0,0,0,0,0,21,152.98,0.975,2.8
2009,10,27,23,0,0,0,0,0,0,0,20,162.51,0.954,2.9
2009,10,28,0,0,0,0,0,0,0,0,19,163.53,0.936,3
2009,10,28,1,0,0,0,0,0,0,0,19,154.98,0.921,3.1
2009,10,28,2,0,0,0,0,0,0,0,18,143.02,0.908,3
2009,10,28,3,0,0,0,0,0,0,0,17,130.13,0.899,2.8
2009,10,28,4,0,0,0,0,0,0,0,17,116.97,0.892,2.6
2009,10,28,5,0,0,0,0,0,0,0,16,103.83,0.89,2.4
2009,10,28,6,0,0,0,0,0,0,0,16,90.89,0.897,2.2
2009,10,28,7,0,94,65,108,94,171,128,19,78.38,0.907,2
2009,10,28,8,0,192,281,304,178,386,332,22,66.59,0.919,1.5
2009,10,28,9,0,231,445,480,228,516,517,25,56.02,0.938,1.1
2009,10,28,10,0,268,512,614,256,590,655,30,47.56,0.961,1.5
2009,10,28,11,0,280,556,691,270,624,730,32,42.49,0.992,1.9
2009,10,28,12,0,281,561,698,270,626,736,33,42.07,1.022,1.9
2009,10,28,13,0,255,568,647,259,596,670,33,46.42,1.048,1.9
2009,10,28,14,0,224,508,520,233,529,541,32,54.42,1.068,1.9
2009,10,28,15,0,204,314,339,188,409,363,31,64.7,1.065,1.9
2009,10,28,16,0,114,94,137,111,211,161,28,76.33,1.052,1.8
2009,10,28,17,0,1,0,1,4,1,4,25,88.75,1.025,1.8
2009,10,28,18,0,0,0,0,0,0,0,24,101.64,0.997,1.9
2009,10,28,19,0,0,0,0,0,0,0,23,114.77,0.972,2.1
2009,10,28,20,0,0,0,0,0,0,0,22,127.95,0.951,2.3
2009,10,28,21,0,0,0,0,0,0,0,22,140.94,0.929,2.5
2009,10,28,22,0,0,0,0,0,0,0,21,153.2,0.909,2.6
2009,10,28,23,0,0,0,0,0,0,0,20,162.82,0.893,2.7
2009,10,29,0,0,0,0,0,0,0,0,19,163.84,0.88,2.8
2009,10,29,1,0,0,0,0,0,0,0,19,155.18,0.87,2.8
2009,10,29,2,0,0,0,0,0,0,0,18,143.17,0.865,2.8
2009,10,29,3,0,0,0,0,0,0,0,17,130.26,0.877,2.7
2009,10,29,4,0,0,0,0,0,0,0,17,117.1,0.89,2.8
2009,10,29,5,0,0,0,0,0,0,0,16,103.96,0.901,2.9
2009,10,29,6,0,0,0,0,0,0,0,16,91.04,0.911,2.9
2009,10,29,7,0,95,73,110,92,167,126,19,78.55,0.915,2.9
2009,10,29,8,0,182,285,295,177,383,328,22,66.78,0.92,2.5
2009,10,29,9,0,238,417,470,227,514,512,26,56.26,0.958,2.2
2009,10,29,10,0,259,521,609,255,587,650,30,47.84,1.005,2.7
2009,10,29,11,0,288,541,685,269,620,724,32,42.81,1.064,3.3
2009,10,29,12,0,281,556,692,269,621,728,33,42.4,1.126,3.5
2009,10,29,13,0,267,533,633,257,591,663,33,46.73,1.179,3.6
2009,10,29,14,0,224,500,514,231,523,533,33,54.68,1.227,3.7
2009,10,29,15,0,202,307,333,186,402,356,32,64.93,1.244,3.6
2009,10,29,16,0,112,88,133,108,204,156,29,76.53,1.258,3.4
2009,10,29,17,0,1,0,1,3,1,3,26,88.93,1.269,3.7
2009,10,29,18,0,0,0,0,0,0,0,25,101.8,1.265,3.9
2009,10,29,19,0,0,0,0,0,0,0,24,114.92,1.247,4.2
2009,10,29,20,0,0,0,0,0,0,0,23,128.11,1.219,4.5
2009,10,29,21,0,0,0,0,0,0,0,22,141.12,1.183,4.7
2009,10,29,22,0,0,0,0,0,0,0,21,153.42,1.147,4.9
2009,10,29,23,0,0,0,0,0,0,0,20,163.12,1.115,4.9
2009,10,30,0,0,0,0,0,0,0,0,20,164.14,1.089,4.9
2009,10,30,1,0,0,0,0,0,0,0,19,155.38,1.07,4.9
2009,10,30,2,0,0,0,0,0,0,0,18,143.32,1.058,4.7
2009,10,30,3,0,0,0,0,0,0,0,18,130.39,1.071,4.5
2009,10,30,4,0,0,0,0,0,0,0,17,117.23,1.106,4.3
2009,10,30,5,0,0,0,0,0,0,0,17,104.1,1.158,4.1
2009,10,30,6,0,0,0,0,0,0,0,17,91.19,1.206,3.9
2009,10,30,7,0,94,91,112,90,159,121,19,78.72,1.24,3.6
2009,10,30,8,0,177,331,307,174,372,320,22,66.98,1.264,3.1
2009,10,30,9,0,222,471,482,224,503,502,26,56.5,1.295,2.9
2009,10,30,10,0,264,517,610,253,577,638,30,48.12,1.323,3.8
2009,10,30,11,0,269,579,692,266,611,713,32,43.13,1.35,4.4
2009,10,30,12,0,275,568,693,267,613,718,33,42.72,1.37,4.9
2009,10,30,13,0,256,555,635,255,584,654,33,47.03,1.368,5.3
2009,10,30,14,0,225,492,508,230,518,527,32,54.95,1.347,5.4
2009,10,30,15,0,190,328,328,184,399,352,31,65.16,1.273,5.2
2009,10,30,16,0,112,98,135,107,201,153,29,76.73,1.194,4.6
2009,10,30,17,0,1,0,1,2,0,2,26,89.1,1.112,4.6
2009,10,30,18,0,0,0,0,0,0,0,24,101.96,1.038,4.5
2009,10,30,19,0,0,0,0,0,0,0,23,115.07,0.979,4.4
2009,10,30,20,0,0,0,0,0,0,0,22,128.26,0.928,4.2
2009,10,30,21,0,0,0,0,0,0,0,21,141.28,0.915,4.1
2009,10,30,22,0,0,0,0,0,0,0,20,153.63,0.913,3.9
2009,10,30,23,0,0,0,0,0,0,0,20,163.41,0.92,3.8
2009,10,31,0,0,0,0,0,0,0,0,19,164.44,0.939,3.7
2009,10,31,1,0,0,0,0,0,0,0,18,155.58,0.968,3.6
2009,10,31,2,0,0,0,0,0,0,0,18,143.47,1.005,3.3
2009,10,31,3,0,0,0,0,0,0,0,17,130.52,1.03,3.1
2009,10,31,4,0,0,0,0,0,0,0,17,117.35,1.054,2.8
2009,10,31,5,0,0,0,0,0,0,0,16,104.23,1.066,2.6
2009,10,31,6,0,0,0,0,0,0,0,16,91.34,1.064,2.3
2009,10,31,7,0,94,77,109,89,158,120,19,78.89,1.051,2
2009,10,31,8,0,176,326,303,174,374,320,22,67.18,1.039,1.6
2009,10,31,9,0,221,466,477,225,507,503,26,56.74,1.05,1.5
2009,10,31,10,0,251,547,615,253,582,640,30,48.4,1.076,2.1
2009,10,31,11,0,270,574,687,267,616,714,32,43.44,1.117,2.5
2009,10,31,12,0,270,580,694,268,617,719,33,43.05,1.162,2.6
2009,10,31,13,0,250,569,636,256,586,654,33,47.33,1.204,2.7
2009,10,31,14,0,220,508,510,229,518,525,32,55.21,1.242,2.8
2009,10,31,15,0,199,314,330,183,396,348,31,65.38,1.272,2.8
2009,10,31,16,0,110,92,131,105,196,150,29,76.92,1.278,2.4
2009,10,31,17,0,0,0,0,2,0,2,26,89.27,1.262,2.2
2009,10,31,18,0,0,0,0,0,0,0,25,102.12,1.243,2.1
2009,10,31,19,0,0,0,0,0,0,0,24,115.22,1.236,2
2009,10,31,20,0,0,0,0,0,0,0,23,128.41,1.24,1.8
2009,10,31,21,0,0,0,0,0,0,0,23,141.44,1.239,1.6
2009,10,31,22,0,0,0,0,0,0,0,22,153.83,1.244,1.4
2009,10,31,23,0,0,0,0,0,0,0,21,163.7,1.255,1.2
2009,11,1,0,0,0,0,0,0,0,0,21,164.74,1.269,1.1
2009,11,1,1,0,0,0,0,0,0,0,20,155.78,1.284,1
2009,11,1,2,0,0,0,0,0,0,0,19,143.62,1.297,0.9
2009,11,1,3,0,0,0,0,0,0,0,19,130.65,1.348,0.8
2009,11,1,4,0,0,0,0,0,0,0,18,117.48,1.398,0.6
2009,11,1,5,0,0,0,0,0,0,0,18,104.37,1.446,0.6
2009,11,1,6,0,0,0,0,0,0,0,18,91.49,1.486,0.8
2009,11,1,7,0,88,49,98,86,136,112,20,79.06,1.516,0.9
2009,11,1,8,0,192,280,300,177,337,306,23,67.38,1.543,1
2009,11,1,9,0,228,461,480,231,466,485,26,56.97,1.549,1.1
2009,11,1,10,0,270,525,617,263,540,620,30,48.68,1.558,1.3
2009,11,1,11,0,278,575,694,278,575,694,33,43.76,1.575,1
2009,11,1,12,0,279,577,699,279,577,699,34,43.37,1.599,0.8
2009,11,1,13,0,265,546,634,266,547,635,34,47.62,1.62,0.7
2009,11,1,14,0,233,478,505,237,480,510,33,55.46,1.636,0.6
2009,11,1,15,0,193,333,331,187,361,336,32,65.59,1.635,0.7
2009,11,1,16,0,111,84,130,103,172,142,29,77.11,1.624,1.1
2009,11,1,17,0,0,0,0,1,0,1,26,89.44,1.603,1.8
2009,11,1,18,0,0,0,0,0,0,0,25,102.27,1.591,2.4
2009,11,1,19,0,0,0,0,0,0,0,24,115.36,1.597,2.7
2009,11,1,20,0,0,0,0,0,0,0,23,128.55,1.615,2.9
2009,11,1,21,0,0,0,0,0,0,0,22,141.6,1.638,2.9
2009,11,1,22,0,0,0,0,0,0,0,21,154.02,1.66,2.7
2009,11,1,23,0,0,0,0,0,0,0,20,163.98,1.685,2.5
2009,11,2,0,0,0,0,0,0,0,0,20,165.04,1.71,2.2
2009,11,2,1,0,0,0,0,0,0,0,19,155.98,1.729,2
2009,11,2,2,0,0,0,0,0,0,0,19,143.77,1.743,1.7
2009,11,2,3,0,0,0,0,0,0,0,18,130.78,1.746,1.5
2009,11,2,4,0,0,0,0,0,0,0,18,117.61,1.746,1.4
2009,11,2,5,0,0,0,0,0,0,0,17,104.5,1.751,1.3
2009,11,2,6,0,0,0,0,0,0,0,17,91.64,1.763,1.2
2009,11,2,7,0,86,45,95,83,130,108,20,79.23,1.78,1
2009,11,2,8,0,192,259,291,175,329,300,23,67.58,1.8,1
2009,11,2,9,0,232,436,469,229,458,477,27,57.21,1.828,1.3
2009,11,2,10,0,273,510,608,261,532,610,30,48.96,1.87,1.7
2009,11,2,11,0,275,566,682,275,566,682,32,44.07,1.928,1.9
2009,11,2,12,0,276,568,687,276,568,687,33,43.68,1.992,1.9
2009,11,2,13,0,263,537,623,263,537,623,33,47.91,2.047,1.9
2009,11,2,14,0,234,469,499,234,469,499,32,55.71,2.087,1.8
2009,11,2,15,0,204,302,328,184,350,328,31,65.8,2.107,1.8
2009,11,2,16,0,105,65,120,100,163,136,28,77.29,2.117,1.9
2009,11,2,17,0,0,0,0,1,0,1,26,89.6,2.117,2.2
2009,11,2,18,0,0,0,0,0,0,0,25,102.41,2.112,2.4
2009,11,2,19,0,0,0,0,0,0,0,24,115.5,2.114,2.4
2009,11,2,20,0,0,0,0,0,0,0,24,128.68,2.123,2.3
2009,11,2,21,0,0,0,0,0,0,0,23,141.75,2.127,2.2
2009,11,2,22,0,0,0,0,0,0,0,22,154.21,2.134,2
2009,11,2,23,0,0,0,0,0,0,0,21,164.26,2.136,1.8
2009,11,3,0,0,0,0,0,0,0,0,21,165.33,2.137,1.7
2009,11,3,1,0,0,0,0,0,0,0,20,156.17,2.137,1.7
2009,11,3,2,0,0,0,0,0,0,0,20,143.92,2.136,1.6
2009,11,3,3,0,0,0,0,0,0,0,20,130.91,2.148,1.4
2009,11,3,4,0,0,0,0,0,0,0,19,117.74,2.147,1.3
2009,11,3,5,0,0,0,0,0,0,0,19,104.64,2.135,1.2
2009,11,3,6,0,0,0,0,0,0,0,18,91.79,2.112,1.1
2009,11,3,7,0,44,0,44,81,125,104,21,79.4,2.089,1
2009,11,3,8,0,198,251,293,172,322,294,24,67.78,2.076,0.8
2009,11,3,9,0,263,302,426,227,451,470,28,57.45,2.075,1.1
2009,11,3,10,0,333,165,441,259,526,602,30,49.24,2.088,1.1
2009,11,3,11,0,244,15,255,274,561,675,31,44.38,2.103,0.9
2009,11,3,12,0,359,99,431,275,564,681,31,43.99,2.107,0.7
2009,11,3,13,0,298,467,610,262,534,619,31,48.19,2.09,0.6
2009,11,3,14,0,241,437,486,234,467,495,31,55.95,2.056,0.7
2009,11,3,15,0,191,327,324,183,349,325,30,66.01,2.018,0.9
2009,11,3,16,0,99,161,134,99,161,134,27,77.46,1.981,0.9
2009,11,3,17,0,0,0,0,1,0,1,26,89.75,1.94,0.8
2009,11,3,18,0,0,0,0,0,0,0,25,102.55,1.905,0.7
2009,11,3,19,0,0,0,0,0,0,0,24,115.63,1.886,0.6
2009,11,3,20,0,0,0,0,0,0,0,24,128.81,1.883,0.4
2009,11,3,21,0,0,0,0,0,0,0,23,141.89,1.879,0.4
2009,11,3,22,0,0,0,0,0,0,0,22,154.39,1.883,0.6
2009,11,3,23,0,0,0,0,0,0,0,22,164.53,1.887,0.7
2009,11,4,0,0,0,0,0,0,0,0,21,165.62,1.888,0.9
2009,11,4,1,0,0,0,0,0,0,0,21,156.36,1.884,0.9
2009,11,4,2,0,0,0,0,0,0,0,20,144.06,1.874,0.9
2009,11,4,3,0,0,0,0,0,0,0,20,131.04,1.875,0.8
2009,11,4,4,0,0,0,0,0,0,0,19,117.87,1.872,0.8
2009,11,4,5,0,0,0,0,0,0,0,19,104.78,1.872,1
2009,11,4,6,0,0,0,0,0,0,0,19,91.94,1.876,1.2
2009,11,4,7,0,53,0,53,80,123,102,21,79.57,1.881,1.3
2009,11,4,8,0,168,52,188,172,322,293,24,67.98,1.893,1.1
2009,11,4,9,0,255,391,465,227,452,469,28,57.68,1.915,1.1
2009,11,4,10,0,260,518,597,259,527,601,31,49.51,1.949,1.3
2009,11,4,11,0,274,561,673,274,561,673,33,44.68,1.985,1.3
2009,11,4,12,0,337,389,616,275,564,678,33,44.3,2.007,1.1
2009,11,4,13,0,343,281,530,262,534,616,33,48.47,2.013,1
2009,11,4,14,0,245,40,268,233,466,492,32,56.19,2.003,1
2009,11,4,15,0,209,276,321,182,347,323,31,66.21,1.967,1
2009,11,4,16,0,104,69,119,98,159,132,29,77.64,1.931,1.1
2009,11,4,17,0,0,0,0,1,0,1,26,89.9,1.903,1.3
2009,11,4,18,0,0,0,0,0,0,0,25,102.69,1.886,1.6
2009,11,4,19,0,0,0,0,0,0,0,24,115.75,1.871,1.6
2009,11,4,20,0,0,0,0,0,0,0,23,128.94,1.857,1.5
2009,11,4,21,0,0,0,0,0,0,0,23,142.03,1.856,1.2
2009,11,4,22,0,0,0,0,0,0,0,22,154.56,1.846,1
2009,11,4,23,0,0,0,0,0,0,0,21,164.8,1.823,1
2009,11,5,0,0,0,0,0,0,0,0,21,165.9,1.793,1
2009,11,5,1,0,0,0,0,0,0,0,20,156.55,1.76,1
2009,11,5,2,0,0,0,0,0,0,0,20,144.21,1.724,1
2009,11,5,3,0,0,0,0,0,0,0,19,131.18,1.682,1
2009,11,5,4,0,0,0,0,0,0,0,19,118,1.652,0.9
2009,11,5,5,0,0,0,0,0,0,0,18,104.92,1.632,0.9
2009,11,5,6,0,0,0,0,0,0,0,18,92.09,1.623,0.9
2009,11,5,7,0,85,53,95,79,122,101,20,79.75,1.628,1
2009,11,5,8,0,187,268,287,172,323,292,23,68.18,1.651,0.9
2009,11,5,9,0,224,451,464,227,453,468,28,57.92,1.708,0.9
2009,11,5,10,0,266,517,600,259,528,600,31,49.79,1.773,1.1
2009,11,5,11,0,274,563,672,274,563,672,32,44.98,1.834,1
2009,11,5,12,0,275,565,677,275,565,677,33,44.6,1.869,0.8
2009,11,5,13,0,262,534,614,262,534,614,33,48.75,1.884,0.6
2009,11,5,14,0,233,466,491,233,466,491,32,56.43,1.887,0.6
2009,11,5,15,0,200,294,318,182,346,320,31,66.41,1.872,0.6
2009,11,5,16,0,101,64,115,97,157,130,28,77.81,1.854,0.8
2009,11,5,17,0,0,0,0,0,0,0,26,90.05,1.833,1.1
2009,11,5,18,0,0,0,0,0,0,0,25,102.81,1.81,1.3
2009,11,5,19,0,0,0,0,0,0,0,24,115.87,1.783,1.4
2009,11,5,20,0,0,0,0,0,0,0,23,129.06,1.747,1.5
2009,11,5,21,0,0,0,0,0,0,0,22,142.15,1.717,1.5
2009,11,5,22,0,0,0,0,0,0,0,22,154.73,1.689,1.6
2009,11,5,23,0,0,0,0,0,0,0,21,165.05,1.664,1.7
2009,11,6,0,0,0,0,0,0,0,0,20,166.18,1.65,1.9
2009,11,6,1,0,0,0,0,0,0,0,20,156.74,1.646,2
2009,11,6,2,0,0,0,0,0,0,0,19,144.35,1.647,1.9
2009,11,6,3,0,0,0,0,0,0,0,19,131.31,1.635,1.8
2009,11,6,4,0,0,0,0,0,0,0,18,118.13,1.621,1.6
2009,11,6,5,0,0,0,0,0,0,0,18,105.05,1.606,1.3
2009,11,6,6,0,0,0,0,0,0,0,18,92.25,1.596,1.1
2009,11,6,7,0,84,50,93,77,119,98,21,79.92,1.589,0.9
2009,11,6,8,0,186,265,284,171,322,289,23,68.38,1.587,0.6
2009,11,6,9,0,224,448,461,226,453,466,28,58.15,1.621,0.4
2009,11,6,10,0,265,515,596,258,528,598,31,50.06,1.669,0.3
2009,11,6,11,0,273,563,670,273,563,670,33,45.28,1.712,0.4
2009,11,6,12,0,274,566,675,274,566,675,33,44.9,1.736,0.5
2009,11,6,13,0,262,535,613,261,535,613,33,49.02,1.745,0.6
2009,11,6,14,0,229,466,486,232,467,489,32,56.66,1.739,0.7
2009,11,6,15,0,198,291,314,181,346,319,31,66.6,1.7,0.9
2009,11,6,16,0,99,60,112,96,156,128,27,77.97,1.641,0.9
2009,11,6,17,0,0,0,0,0,0,0,26,90.19,1.564,1.1
2009,11,6,18,0,0,0,0,0,0,0,25,102.94,1.478,1.3
2009,11,6,19,0,0,0,0,0,0,0,24,115.99,1.392,1.6
2009,11,6,20,0,0,0,0,0,0,0,23,129.17,1.317,1.9
